Day,Hour,Count,Average per Video,Relative Probability
24,0,26,1.4444444444444444,0.00021419803432111574
24,1,27,1.5,0.00022243642025654328
24,2,8,0.4444444444444444,6.590708748342022e-05
24,3,19,1.0555555555555556,0.00015652933277312305
24,4,20,1.1111111111111112,0.0001647677187085506
24,5,13,0.7222222222222222,0.00010709901716055787
24,6,17,0.9444444444444444,0.00014005256090226798
24,7,8,0.4444444444444444,6.590708748342022e-05
24,8,15,0.8333333333333334,0.00012357578903141294
24,9,8,0.4444444444444444,6.590708748342022e-05
24,10,12,0.6666666666666666,9.886063122513034e-05
24,11,16,0.8888888888888888,0.00013181417496684045
24,12,14,0.7777777777777778,0.00011533740309598541
24,13,21,1.1666666666666667,0.00017300610464397812
24,14,7,0.3888888888888889,5.7668701547992704e-05
24,15,16,0.8888888888888888,0.00013181417496684045
24,16,12,0.6666666666666666,9.886063122513034e-05
24,17,17,0.9444444444444444,0.00014005256090226798
24,18,14,0.7777777777777778,0.00011533740309598541
24,19,19,1.0555555555555556,0.00015652933277312305
24,20,41,2.2777777777777777,0.00033777382335252866
24,21,32,1.7777777777777777,0.0002636283499336809
24,22,33,1.8333333333333333,0.00027186673586910843
24,23,16,0.8888888888888888,0.00013181417496684045
25,0,14,0.7777777777777778,0.00011533740309598541
25,1,14,0.7777777777777778,0.00011533740309598541
25,2,30,1.6666666666666667,0.0002471515780628259
25,3,30,1.6666666666666667,0.0002471515780628259
25,4,23,1.2777777777777777,0.00018948287651483314
25,5,15,0.8333333333333334,0.00012357578903141294
25,6,23,1.2777777777777777,0.00018948287651483314
25,7,21,1.1666666666666667,0.00017300610464397812
25,8,16,0.8888888888888888,0.00013181417496684045
25,9,9,0.5,7.414547341884776e-05
25,10,23,1.2777777777777777,0.00018948287651483314
25,11,24,1.3333333333333333,0.00019772126245026067
25,12,28,1.5555555555555556,0.00023067480619197081
25,13,16,0.8888888888888888,0.00013181417496684045
25,14,14,0.7777777777777778,0.00011533740309598541
25,15,18,1.0,0.00014829094683769552
25,16,26,1.4444444444444444,0.00021419803432111574
25,17,14,0.7777777777777778,0.00011533740309598541
25,18,12,0.6666666666666666,9.886063122513034e-05
25,19,9,0.5,7.414547341884776e-05
25,20,19,1.0555555555555556,0.00015652933277312305
25,21,16,0.8888888888888888,0.00013181417496684045
25,22,20,1.1111111111111112,0.0001647677187085506
25,23,15,0.8333333333333334,0.00012357578903141294
26,0,43,2.388888888888889,0.00035425059522338373
26,1,22,1.2222222222222223,0.00018124449057940566
26,2,14,0.7777777777777778,0.00011533740309598541
26,3,15,0.8333333333333334,0.00012357578903141294
26,4,20,1.1111111111111112,0.0001647677187085506
26,5,20,1.1111111111111112,0.0001647677187085506
26,6,16,0.8888888888888888,0.00013181417496684045
26,7,22,1.2222222222222223,0.00018124449057940566
26,8,13,0.7222222222222222,0.00010709901716055787
26,9,16,0.8888888888888888,0.00013181417496684045
26,10,9,0.5,7.414547341884776e-05
26,11,12,0.6666666666666666,9.886063122513034e-05
26,12,5,0.2777777777777778,4.119192967713765e-05
26,13,9,0.5,7.414547341884776e-05
26,14,19,1.0555555555555556,0.00015652933277312305
26,15,16,0.8888888888888888,0.00013181417496684045
26,16,17,0.9444444444444444,0.00014005256090226798
26,17,9,0.5,7.414547341884776e-05
26,18,26,1.4444444444444444,0.00021419803432111574
26,19,14,0.7777777777777778,0.00011533740309598541
26,20,17,0.9444444444444444,0.00014005256090226798
26,21,15,0.8333333333333334,0.00012357578903141294
26,22,11,0.6111111111111112,9.062224528970283e-05
26,23,25,1.3888888888888888,0.0002059596483856882
27,0,14,0.7777777777777778,0.00011533740309598541
27,1,36,2.0,0.00029658189367539104
27,2,7,0.3888888888888889,5.7668701547992704e-05
27,3,18,1.0,0.00014829094683769552
27,4,21,1.1666666666666667,0.00017300610464397812
27,5,8,0.4444444444444444,6.590708748342022e-05
27,6,22,1.2222222222222223,0.00018124449057940566
27,7,9,0.5,7.414547341884776e-05
27,8,22,1.2222222222222223,0.00018124449057940566
27,9,10,0.5555555555555556,8.23838593542753e-05
27,10,14,0.7777777777777778,0.00011533740309598541
27,11,20,1.1111111111111112,0.0001647677187085506
27,12,16,0.8888888888888888,0.00013181417496684045
27,13,12,0.6666666666666666,9.886063122513034e-05
27,14,16,0.8888888888888888,0.00013181417496684045
27,15,12,0.6666666666666666,9.886063122513034e-05
27,16,24,1.3333333333333333,0.00019772126245026067
27,17,17,0.9444444444444444,0.00014005256090226798
27,18,16,0.8888888888888888,0.00013181417496684045
27,19,24,1.3333333333333333,0.00019772126245026067
27,20,14,0.7777777777777778,0.00011533740309598541
27,21,22,1.2222222222222223,0.00018124449057940566
27,22,15,0.8333333333333334,0.00012357578903141294
27,23,30,1.6666666666666667,0.0002471515780628259
28,0,25,1.3888888888888888,0.0002059596483856882
28,1,20,1.1111111111111112,0.0001647677187085506
28,2,24,1.3333333333333333,0.00019772126245026067
28,3,17,0.9444444444444444,0.00014005256090226798
28,4,18,1.0,0.00014829094683769552
28,5,21,1.1666666666666667,0.00017300610464397812
28,6,19,1.0555555555555556,0.00015652933277312305
28,7,16,0.8888888888888888,0.00013181417496684045
28,8,22,1.2222222222222223,0.00018124449057940566
28,9,15,0.8333333333333334,0.00012357578903141294
28,10,19,1.0555555555555556,0.00015652933277312305
28,11,13,0.7222222222222222,0.00010709901716055787
28,12,7,0.3888888888888889,5.7668701547992704e-05
28,13,8,0.4444444444444444,6.590708748342022e-05
28,14,27,1.5,0.00022243642025654328
28,15,10,0.5555555555555556,8.23838593542753e-05
28,16,11,0.6111111111111112,9.062224528970283e-05
28,17,9,0.5,7.414547341884776e-05
28,18,14,0.7777777777777778,0.00011533740309598541
28,19,8,0.4444444444444444,6.590708748342022e-05
28,20,13,0.7222222222222222,0.00010709901716055787
28,21,18,1.0,0.00014829094683769552
28,22,16,0.8888888888888888,0.00013181417496684045
28,23,18,1.0,0.00014829094683769552
29,0,18,1.0,0.00014829094683769552
29,1,10,0.5555555555555556,8.23838593542753e-05
29,2,6,0.3333333333333333,4.943031561256517e-05
29,3,11,0.6111111111111112,9.062224528970283e-05
29,4,7,0.3888888888888889,5.7668701547992704e-05
29,5,8,0.4444444444444444,6.590708748342022e-05
29,6,19,1.0555555555555556,0.00015652933277312305
29,7,21,1.1666666666666667,0.00017300610464397812
29,8,11,0.6111111111111112,9.062224528970283e-05
29,9,13,0.7222222222222222,0.00010709901716055787
29,10,15,0.8333333333333334,0.00012357578903141294
29,11,16,0.8888888888888888,0.00013181417496684045
29,12,9,0.5,7.414547341884776e-05
29,13,35,1.9444444444444444,0.0002883435077399635
29,14,11,0.6111111111111112,9.062224528970283e-05
29,15,18,1.0,0.00014829094683769552
29,16,11,0.6111111111111112,9.062224528970283e-05
29,17,5,0.2777777777777778,4.119192967713765e-05
29,18,12,0.6666666666666666,9.886063122513034e-05
29,19,13,0.7222222222222222,0.00010709901716055787
29,20,19,1.0555555555555556,0.00015652933277312305
29,21,18,1.0,0.00014829094683769552
29,22,23,1.2777777777777777,0.00018948287651483314
29,23,23,1.2777777777777777,0.00018948287651483314
30,0,24,1.3333333333333333,0.00019772126245026067
30,1,20,1.1111111111111112,0.0001647677187085506
30,2,14,0.7777777777777778,0.00011533740309598541
30,3,9,0.5,7.414547341884776e-05
30,4,10,0.5555555555555556,8.23838593542753e-05
30,5,16,0.8888888888888888,0.00013181417496684045
30,6,10,0.5555555555555556,8.23838593542753e-05
30,7,7,0.3888888888888889,5.7668701547992704e-05
30,8,13,0.7222222222222222,0.00010709901716055787
30,9,10,0.5555555555555556,8.23838593542753e-05
30,10,14,0.7777777777777778,0.00011533740309598541
30,11,12,0.6666666666666666,9.886063122513034e-05
30,12,10,0.5555555555555556,8.23838593542753e-05
30,13,5,0.2777777777777778,4.119192967713765e-05
30,14,10,0.5555555555555556,8.23838593542753e-05
30,15,11,0.6111111111111112,9.062224528970283e-05
30,16,6,0.3333333333333333,4.943031561256517e-05
30,17,13,0.7222222222222222,0.00010709901716055787
30,18,11,0.6111111111111112,9.062224528970283e-05
30,19,6,0.3333333333333333,4.943031561256517e-05
30,20,11,0.6111111111111112,9.062224528970283e-05
30,21,14,0.7777777777777778,0.00011533740309598541
30,22,20,1.1111111111111112,0.0001647677187085506
30,23,4,0.2222222222222222,3.295354374171011e-05
31,0,14,0.7777777777777778,0.00011533740309598541
31,1,22,1.2222222222222223,0.00018124449057940566
31,2,12,0.6666666666666666,9.886063122513034e-05
31,3,11,0.6111111111111112,9.062224528970283e-05
31,4,12,0.6666666666666666,9.886063122513034e-05
31,5,16,0.8888888888888888,0.00013181417496684045
31,6,13,0.7222222222222222,0.00010709901716055787
31,7,15,0.8333333333333334,0.00012357578903141294
31,8,11,0.6111111111111112,9.062224528970283e-05
31,9,21,1.1666666666666667,0.00017300610464397812
31,10,11,0.6111111111111112,9.062224528970283e-05
31,11,16,0.8888888888888888,0.00013181417496684045
31,12,16,0.8888888888888888,0.00013181417496684045
31,13,9,0.5,7.414547341884776e-05
31,14,7,0.3888888888888889,5.7668701547992704e-05
31,15,7,0.3888888888888889,5.7668701547992704e-05
31,16,13,0.7222222222222222,0.00010709901716055787
31,17,8,0.4444444444444444,6.590708748342022e-05
31,18,9,0.5,7.414547341884776e-05
31,19,11,0.6111111111111112,9.062224528970283e-05
31,20,6,0.3333333333333333,4.943031561256517e-05
31,21,17,0.9444444444444444,0.00014005256090226798
31,22,10,0.5555555555555556,8.23838593542753e-05
31,23,13,0.7222222222222222,0.00010709901716055787
32,0,13,0.7222222222222222,0.00010709901716055787
32,1,39,2.1666666666666665,0.0003212970514816736
32,2,19,1.0555555555555556,0.00015652933277312305
32,3,25,1.3888888888888888,0.0002059596483856882
32,4,20,1.1111111111111112,0.0001647677187085506
32,5,11,0.6111111111111112,9.062224528970283e-05
32,6,18,1.0,0.00014829094683769552
32,7,9,0.5,7.414547341884776e-05
32,8,13,0.7222222222222222,0.00010709901716055787
32,9,8,0.4444444444444444,6.590708748342022e-05
32,10,18,1.0,0.00014829094683769552
32,11,14,0.7777777777777778,0.00011533740309598541
32,12,12,0.6666666666666666,9.886063122513034e-05
32,13,6,0.3333333333333333,4.943031561256517e-05
32,14,15,0.8333333333333334,0.00012357578903141294
32,15,15,0.8333333333333334,0.00012357578903141294
32,16,13,0.7222222222222222,0.00010709901716055787
32,17,7,0.3888888888888889,5.7668701547992704e-05
32,18,21,1.1666666666666667,0.00017300610464397812
32,19,9,0.5,7.414547341884776e-05
32,20,15,0.8333333333333334,0.00012357578903141294
32,21,13,0.7222222222222222,0.00010709901716055787
32,22,5,0.2777777777777778,4.119192967713765e-05
32,23,10,0.5555555555555556,8.23838593542753e-05
33,0,4,0.2222222222222222,3.295354374171011e-05
33,1,6,0.3333333333333333,4.943031561256517e-05
33,2,11,0.6111111111111112,9.062224528970283e-05
33,3,10,0.5555555555555556,8.23838593542753e-05
33,4,4,0.2222222222222222,3.295354374171011e-05
33,5,14,0.7777777777777778,0.00011533740309598541
33,6,6,0.3333333333333333,4.943031561256517e-05
33,7,7,0.3888888888888889,5.7668701547992704e-05
33,8,6,0.3333333333333333,4.943031561256517e-05
33,9,13,0.7222222222222222,0.00010709901716055787
33,10,10,0.5555555555555556,8.23838593542753e-05
33,11,8,0.4444444444444444,6.590708748342022e-05
33,12,3,0.16666666666666666,2.4715157806282584e-05
33,13,7,0.3888888888888889,5.7668701547992704e-05
33,14,13,0.7222222222222222,0.00010709901716055787
33,15,7,0.3888888888888889,5.7668701547992704e-05
33,16,8,0.4444444444444444,6.590708748342022e-05
33,17,15,0.8333333333333334,0.00012357578903141294
33,18,10,0.5555555555555556,8.23838593542753e-05
33,19,10,0.5555555555555556,8.23838593542753e-05
33,20,15,0.8333333333333334,0.00012357578903141294
33,21,14,0.7777777777777778,0.00011533740309598541
33,22,16,0.8888888888888888,0.00013181417496684045
33,23,12,0.6666666666666666,9.886063122513034e-05
34,0,16,0.8888888888888888,0.00013181417496684045
34,1,15,0.8333333333333334,0.00012357578903141294
34,2,7,0.3888888888888889,5.7668701547992704e-05
34,3,12,0.6666666666666666,9.886063122513034e-05
34,4,15,0.8333333333333334,0.00012357578903141294
34,5,6,0.3333333333333333,4.943031561256517e-05
34,6,5,0.2777777777777778,4.119192967713765e-05
34,7,7,0.3888888888888889,5.7668701547992704e-05
34,8,17,0.9444444444444444,0.00014005256090226798
34,9,8,0.4444444444444444,6.590708748342022e-05
34,10,9,0.5,7.414547341884776e-05
34,11,5,0.2777777777777778,4.119192967713765e-05
34,12,9,0.5,7.414547341884776e-05
34,13,15,0.8333333333333334,0.00012357578903141294
34,14,15,0.8333333333333334,0.00012357578903141294
34,15,10,0.5555555555555556,8.23838593542753e-05
34,16,5,0.2777777777777778,4.119192967713765e-05
34,17,19,1.0555555555555556,0.00015652933277312305
34,18,9,0.5,7.414547341884776e-05
34,19,5,0.2777777777777778,4.119192967713765e-05
34,20,8,0.4444444444444444,6.590708748342022e-05
34,21,11,0.6111111111111112,9.062224528970283e-05
34,22,11,0.6111111111111112,9.062224528970283e-05
34,23,12,0.6666666666666666,9.886063122513034e-05
35,0,25,1.3888888888888888,0.0002059596483856882
35,1,12,0.6666666666666666,9.886063122513034e-05
35,2,22,1.2222222222222223,0.00018124449057940566
35,3,14,0.7777777777777778,0.00011533740309598541
35,4,17,0.9444444444444444,0.00014005256090226798
35,5,13,0.7222222222222222,0.00010709901716055787
35,6,15,0.8333333333333334,0.00012357578903141294
35,7,18,1.0,0.00014829094683769552
35,8,11,0.6111111111111112,9.062224528970283e-05
35,9,5,0.2777777777777778,4.119192967713765e-05
35,10,15,0.8333333333333334,0.00012357578903141294
35,11,8,0.4444444444444444,6.590708748342022e-05
35,12,8,0.4444444444444444,6.590708748342022e-05
35,13,7,0.3888888888888889,5.7668701547992704e-05
35,14,6,0.3333333333333333,4.943031561256517e-05
35,15,9,0.5,7.414547341884776e-05
35,16,8,0.4444444444444444,6.590708748342022e-05
35,17,9,0.5,7.414547341884776e-05
35,18,16,0.8888888888888888,0.00013181417496684045
35,19,9,0.5,7.414547341884776e-05
35,20,9,0.5,7.414547341884776e-05
35,21,8,0.4444444444444444,6.590708748342022e-05
35,22,16,0.8888888888888888,0.00013181417496684045
35,23,21,1.1666666666666667,0.00017300610464397812
36,0,11,0.6111111111111112,9.062224528970283e-05
36,1,16,0.8888888888888888,0.00013181417496684045
36,2,15,0.8333333333333334,0.00012357578903141294
36,3,9,0.5,7.414547341884776e-05
36,4,15,0.8333333333333334,0.00012357578903141294
36,5,11,0.6111111111111112,9.062224528970283e-05
36,6,14,0.7777777777777778,0.00011533740309598541
36,7,14,0.7777777777777778,0.00011533740309598541
36,8,15,0.8333333333333334,0.00012357578903141294
36,9,5,0.2777777777777778,4.119192967713765e-05
36,10,14,0.7777777777777778,0.00011533740309598541
36,11,12,0.6666666666666666,9.886063122513034e-05
36,12,8,0.4444444444444444,6.590708748342022e-05
36,13,10,0.5555555555555556,8.23838593542753e-05
36,14,5,0.2777777777777778,4.119192967713765e-05
36,15,11,0.6111111111111112,9.062224528970283e-05
36,16,7,0.3888888888888889,5.7668701547992704e-05
36,17,6,0.3333333333333333,4.943031561256517e-05
36,18,4,0.2222222222222222,3.295354374171011e-05
36,19,3,0.16666666666666666,2.4715157806282584e-05
36,20,8,0.4444444444444444,6.590708748342022e-05
36,21,11,0.6111111111111112,9.062224528970283e-05
36,22,11,0.6111111111111112,9.062224528970283e-05
36,23,6,0.3333333333333333,4.943031561256517e-05
37,0,8,0.4444444444444444,6.590708748342022e-05
37,1,11,0.6111111111111112,9.062224528970283e-05
37,2,12,0.6666666666666666,9.886063122513034e-05
37,3,8,0.4444444444444444,6.590708748342022e-05
37,4,10,0.5555555555555556,8.23838593542753e-05
37,5,8,0.4444444444444444,6.590708748342022e-05
37,6,4,0.2222222222222222,3.295354374171011e-05
37,7,12,0.6666666666666666,9.886063122513034e-05
37,8,7,0.3888888888888889,5.7668701547992704e-05
37,9,8,0.4444444444444444,6.590708748342022e-05
37,10,7,0.3888888888888889,5.7668701547992704e-05
37,11,5,0.2777777777777778,4.119192967713765e-05
37,12,15,0.8333333333333334,0.00012357578903141294
37,13,13,0.7222222222222222,0.00010709901716055787
37,14,10,0.5555555555555556,8.23838593542753e-05
37,15,6,0.3333333333333333,4.943031561256517e-05
37,16,6,0.3333333333333333,4.943031561256517e-05
37,17,6,0.3333333333333333,4.943031561256517e-05
37,18,9,0.5,7.414547341884776e-05
37,19,9,0.5,7.414547341884776e-05
37,20,14,0.7777777777777778,0.00011533740309598541
37,21,10,0.5555555555555556,8.23838593542753e-05
37,22,15,0.8333333333333334,0.00012357578903141294
37,23,7,0.3888888888888889,5.7668701547992704e-05
38,0,8,0.4444444444444444,6.590708748342022e-05
38,1,6,0.3333333333333333,4.943031561256517e-05
38,2,12,0.6666666666666666,9.886063122513034e-05
38,3,13,0.7222222222222222,0.00010709901716055787
38,4,11,0.6111111111111112,9.062224528970283e-05
38,5,13,0.7222222222222222,0.00010709901716055787
38,6,5,0.2777777777777778,4.119192967713765e-05
38,7,8,0.4444444444444444,6.590708748342022e-05
38,8,7,0.3888888888888889,5.7668701547992704e-05
38,9,13,0.7222222222222222,0.00010709901716055787
38,10,9,0.5,7.414547341884776e-05
38,11,6,0.3333333333333333,4.943031561256517e-05
38,12,7,0.3888888888888889,5.7668701547992704e-05
38,13,10,0.5555555555555556,8.23838593542753e-05
38,14,6,0.3333333333333333,4.943031561256517e-05
38,15,3,0.16666666666666666,2.4715157806282584e-05
38,16,7,0.3888888888888889,5.7668701547992704e-05
38,17,5,0.2777777777777778,4.119192967713765e-05
38,18,3,0.16666666666666666,2.4715157806282584e-05
38,19,9,0.5,7.414547341884776e-05
38,20,10,0.5555555555555556,8.23838593542753e-05
38,21,7,0.3888888888888889,5.7668701547992704e-05
38,22,11,0.6111111111111112,9.062224528970283e-05
