Day,Hour,Count,Average per Video,Relative Probability
23,14,10,0.2702702702702703,3.8024548648607544e-05
23,15,15,0.40540540540540543,5.7036822972911316e-05
23,16,12,0.32432432432432434,4.5629458378329054e-05
23,17,21,0.5675675675675675,7.985155216207583e-05
23,18,13,0.35135135135135137,4.943191324318981e-05
23,19,20,0.5405405405405406,7.604909729721509e-05
23,20,15,0.40540540540540543,5.7036822972911316e-05
23,21,16,0.43243243243243246,6.0839277837772074e-05
23,22,12,0.32432432432432434,4.5629458378329054e-05
23,23,28,0.7567567567567568,0.00010646873621610113
24,0,24,0.6486486486486487,9.125891675665811e-05
24,1,18,0.4864864864864865,6.844418756749358e-05
24,2,21,0.5675675675675675,7.985155216207583e-05
24,3,20,0.5405405405405406,7.604909729721509e-05
24,4,14,0.3783783783783784,5.3234368108050564e-05
24,5,16,0.43243243243243246,6.0839277837772074e-05
24,6,20,0.5405405405405406,7.604909729721509e-05
24,7,21,0.5675675675675675,7.985155216207583e-05
24,8,24,0.6486486486486487,9.125891675665811e-05
24,9,25,0.6756756756756757,9.506137162151885e-05
24,10,9,0.24324324324324326,3.422209378374679e-05
24,11,15,0.40540540540540543,5.7036822972911316e-05
24,12,18,0.4864864864864865,6.844418756749358e-05
24,13,18,0.4864864864864865,6.844418756749358e-05
24,14,12,0.32432432432432434,4.5629458378329054e-05
24,15,26,0.7027027027027027,9.886382648637962e-05
24,16,21,0.5675675675675675,7.985155216207583e-05
24,17,12,0.32432432432432434,4.5629458378329054e-05
24,18,15,0.40540540540540543,5.7036822972911316e-05
24,19,18,0.4864864864864865,6.844418756749358e-05
24,20,15,0.40540540540540543,5.7036822972911316e-05
24,21,12,0.32432432432432434,4.5629458378329054e-05
24,22,11,0.2972972972972973,4.18270035134683e-05
24,23,10,0.2702702702702703,3.8024548648607544e-05
25,0,25,0.6756756756756757,9.506137162151885e-05
25,1,16,0.43243243243243246,6.0839277837772074e-05
25,2,13,0.35135135135135137,4.943191324318981e-05
25,3,15,0.40540540540540543,5.7036822972911316e-05
25,4,16,0.43243243243243246,6.0839277837772074e-05
25,5,16,0.43243243243243246,6.0839277837772074e-05
25,6,15,0.40540540540540543,5.7036822972911316e-05
25,7,9,0.24324324324324326,3.422209378374679e-05
25,8,20,0.5405405405405406,7.604909729721509e-05
25,9,17,0.4594594594594595,6.464173270263283e-05
25,10,23,0.6216216216216216,8.745646189179735e-05
25,11,3,0.08108108108108109,1.1407364594582264e-05
25,12,9,0.24324324324324326,3.422209378374679e-05
25,13,4,0.10810810810810811,1.5209819459443019e-05
25,14,15,0.40540540540540543,5.7036822972911316e-05
25,15,8,0.21621621621621623,3.0419638918886037e-05
25,16,9,0.24324324324324326,3.422209378374679e-05
25,17,9,0.24324324324324326,3.422209378374679e-05
25,18,9,0.24324324324324326,3.422209378374679e-05
25,19,11,0.2972972972972973,4.18270035134683e-05
25,20,12,0.32432432432432434,4.5629458378329054e-05
25,21,13,0.35135135135135137,4.943191324318981e-05
25,22,22,0.5945945945945946,8.36540070269366e-05
25,23,14,0.3783783783783784,5.3234368108050564e-05
26,0,11,0.2972972972972973,4.18270035134683e-05
26,1,17,0.4594594594594595,6.464173270263283e-05
26,2,24,0.6486486486486487,9.125891675665811e-05
26,3,21,0.5675675675675675,7.985155216207583e-05
26,4,20,0.5405405405405406,7.604909729721509e-05
26,5,14,0.3783783783783784,5.3234368108050564e-05
26,6,23,0.6216216216216216,8.745646189179735e-05
26,7,10,0.2702702702702703,3.8024548648607544e-05
26,8,16,0.43243243243243246,6.0839277837772074e-05
26,9,18,0.4864864864864865,6.844418756749358e-05
26,10,19,0.5135135135135135,7.224664243235433e-05
26,11,13,0.35135135135135137,4.943191324318981e-05
26,12,15,0.40540540540540543,5.7036822972911316e-05
26,13,9,0.24324324324324326,3.422209378374679e-05
26,14,8,0.21621621621621623,3.0419638918886037e-05
26,15,15,0.40540540540540543,5.7036822972911316e-05
26,16,9,0.24324324324324326,3.422209378374679e-05
26,17,10,0.2702702702702703,3.8024548648607544e-05
26,18,13,0.35135135135135137,4.943191324318981e-05
26,19,21,0.5675675675675675,7.985155216207583e-05
26,20,13,0.35135135135135137,4.943191324318981e-05
26,21,13,0.35135135135135137,4.943191324318981e-05
26,22,19,0.5135135135135135,7.224664243235433e-05
26,23,16,0.43243243243243246,6.0839277837772074e-05
27,0,34,0.918918918918919,0.00012928346540526565
27,1,15,0.40540540540540543,5.7036822972911316e-05
27,2,23,0.6216216216216216,8.745646189179735e-05
27,3,27,0.7297297297297297,0.00010266628135124037
27,4,19,0.5135135135135135,7.224664243235433e-05
27,5,16,0.43243243243243246,6.0839277837772074e-05
27,6,17,0.4594594594594595,6.464173270263283e-05
27,7,17,0.4594594594594595,6.464173270263283e-05
27,8,13,0.35135135135135137,4.943191324318981e-05
27,9,15,0.40540540540540543,5.7036822972911316e-05
27,10,12,0.32432432432432434,4.5629458378329054e-05
27,11,8,0.21621621621621623,3.0419638918886037e-05
27,12,14,0.3783783783783784,5.3234368108050564e-05
27,13,16,0.43243243243243246,6.0839277837772074e-05
27,14,4,0.10810810810810811,1.5209819459443019e-05
27,15,7,0.1891891891891892,2.6617184054025282e-05
27,16,7,0.1891891891891892,2.6617184054025282e-05
27,17,11,0.2972972972972973,4.18270035134683e-05
27,18,9,0.24324324324324326,3.422209378374679e-05
27,19,12,0.32432432432432434,4.5629458378329054e-05
27,20,16,0.43243243243243246,6.0839277837772074e-05
27,21,11,0.2972972972972973,4.18270035134683e-05
27,22,16,0.43243243243243246,6.0839277837772074e-05
27,23,15,0.40540540540540543,5.7036822972911316e-05
28,0,20,0.5405405405405406,7.604909729721509e-05
28,1,25,0.6756756756756757,9.506137162151885e-05
28,2,7,0.1891891891891892,2.6617184054025282e-05
28,3,15,0.40540540540540543,5.7036822972911316e-05
28,4,15,0.40540540540540543,5.7036822972911316e-05
28,5,11,0.2972972972972973,4.18270035134683e-05
28,6,11,0.2972972972972973,4.18270035134683e-05
28,7,13,0.35135135135135137,4.943191324318981e-05
28,8,23,0.6216216216216216,8.745646189179735e-05
28,9,10,0.2702702702702703,3.8024548648607544e-05
28,10,11,0.2972972972972973,4.18270035134683e-05
28,11,9,0.24324324324324326,3.422209378374679e-05
28,12,15,0.40540540540540543,5.7036822972911316e-05
28,13,6,0.16216216216216217,2.2814729189164527e-05
28,14,5,0.13513513513513514,1.9012274324303772e-05
28,15,10,0.2702702702702703,3.8024548648607544e-05
28,16,8,0.21621621621621623,3.0419638918886037e-05
28,17,16,0.43243243243243246,6.0839277837772074e-05
28,18,9,0.24324324324324326,3.422209378374679e-05
28,19,10,0.2702702702702703,3.8024548648607544e-05
28,20,8,0.21621621621621623,3.0419638918886037e-05
28,21,13,0.35135135135135137,4.943191324318981e-05
28,22,15,0.40540540540540543,5.7036822972911316e-05
28,23,15,0.40540540540540543,5.7036822972911316e-05
29,0,16,0.43243243243243246,6.0839277837772074e-05
29,1,25,0.6756756756756757,9.506137162151885e-05
29,2,17,0.4594594594594595,6.464173270263283e-05
29,3,22,0.5945945945945946,8.36540070269366e-05
29,4,9,0.24324324324324326,3.422209378374679e-05
29,5,5,0.13513513513513514,1.9012274324303772e-05
29,6,7,0.1891891891891892,2.6617184054025282e-05
29,7,7,0.1891891891891892,2.6617184054025282e-05
29,8,11,0.2972972972972973,4.18270035134683e-05
29,9,6,0.16216216216216217,2.2814729189164527e-05
29,10,15,0.40540540540540543,5.7036822972911316e-05
29,11,7,0.1891891891891892,2.6617184054025282e-05
29,12,7,0.1891891891891892,2.6617184054025282e-05
29,13,6,0.16216216216216217,2.2814729189164527e-05
29,14,12,0.32432432432432434,4.5629458378329054e-05
29,15,5,0.13513513513513514,1.9012274324303772e-05
29,16,13,0.35135135135135137,4.943191324318981e-05
29,17,8,0.21621621621621623,3.0419638918886037e-05
29,18,7,0.1891891891891892,2.6617184054025282e-05
29,19,7,0.1891891891891892,2.6617184054025282e-05
29,20,12,0.32432432432432434,4.5629458378329054e-05
29,21,31,0.8378378378378378,0.00011787610081068339
29,22,5,0.13513513513513514,1.9012274324303772e-05
29,23,6,0.16216216216216217,2.2814729189164527e-05
30,0,10,0.2702702702702703,3.8024548648607544e-05
30,1,11,0.2972972972972973,4.18270035134683e-05
30,2,13,0.35135135135135137,4.943191324318981e-05
30,3,6,0.16216216216216217,2.2814729189164527e-05
30,4,5,0.13513513513513514,1.9012274324303772e-05
30,5,8,0.21621621621621623,3.0419638918886037e-05
30,6,17,0.4594594594594595,6.464173270263283e-05
30,7,6,0.16216216216216217,2.2814729189164527e-05
30,8,13,0.35135135135135137,4.943191324318981e-05
30,9,16,0.43243243243243246,6.0839277837772074e-05
30,10,15,0.40540540540540543,5.7036822972911316e-05
30,11,9,0.24324324324324326,3.422209378374679e-05
30,12,8,0.21621621621621623,3.0419638918886037e-05
30,13,7,0.1891891891891892,2.6617184054025282e-05
30,14,9,0.24324324324324326,3.422209378374679e-05
30,15,4,0.10810810810810811,1.5209819459443019e-05
30,16,4,0.10810810810810811,1.5209819459443019e-05
30,17,9,0.24324324324324326,3.422209378374679e-05
30,18,8,0.21621621621621623,3.0419638918886037e-05
30,19,7,0.1891891891891892,2.6617184054025282e-05
30,20,6,0.16216216216216217,2.2814729189164527e-05
30,21,9,0.24324324324324326,3.422209378374679e-05
30,22,10,0.2702702702702703,3.8024548648607544e-05
30,23,10,0.2702702702702703,3.8024548648607544e-05
31,0,12,0.32432432432432434,4.5629458378329054e-05
31,1,8,0.21621621621621623,3.0419638918886037e-05
31,2,10,0.2702702702702703,3.8024548648607544e-05
31,3,10,0.2702702702702703,3.8024548648607544e-05
31,4,9,0.24324324324324326,3.422209378374679e-05
31,5,9,0.24324324324324326,3.422209378374679e-05
31,6,2,0.05405405405405406,7.604909729721509e-06
31,7,10,0.2702702702702703,3.8024548648607544e-05
31,8,11,0.2972972972972973,4.18270035134683e-05
31,9,4,0.10810810810810811,1.5209819459443019e-05
31,10,8,0.21621621621621623,3.0419638918886037e-05
31,11,8,0.21621621621621623,3.0419638918886037e-05
31,12,13,0.35135135135135137,4.943191324318981e-05
31,13,7,0.1891891891891892,2.6617184054025282e-05
31,14,5,0.13513513513513514,1.9012274324303772e-05
31,15,4,0.10810810810810811,1.5209819459443019e-05
31,16,5,0.13513513513513514,1.9012274324303772e-05
31,17,10,0.2702702702702703,3.8024548648607544e-05
31,18,4,0.10810810810810811,1.5209819459443019e-05
31,19,11,0.2972972972972973,4.18270035134683e-05
31,20,6,0.16216216216216217,2.2814729189164527e-05
31,21,8,0.21621621621621623,3.0419638918886037e-05
31,22,15,0.40540540540540543,5.7036822972911316e-05
31,23,13,0.35135135135135137,4.943191324318981e-05
32,0,7,0.1891891891891892,2.6617184054025282e-05
32,1,8,0.21621621621621623,3.0419638918886037e-05
32,2,17,0.4594594594594595,6.464173270263283e-05
32,3,15,0.40540540540540543,5.7036822972911316e-05
32,4,6,0.16216216216216217,2.2814729189164527e-05
32,5,9,0.24324324324324326,3.422209378374679e-05
32,6,4,0.10810810810810811,1.5209819459443019e-05
32,7,8,0.21621621621621623,3.0419638918886037e-05
32,8,9,0.24324324324324326,3.422209378374679e-05
32,9,10,0.2702702702702703,3.8024548648607544e-05
32,10,13,0.35135135135135137,4.943191324318981e-05
32,11,9,0.24324324324324326,3.422209378374679e-05
32,12,8,0.21621621621621623,3.0419638918886037e-05
32,13,7,0.1891891891891892,2.6617184054025282e-05
32,14,6,0.16216216216216217,2.2814729189164527e-05
32,15,4,0.10810810810810811,1.5209819459443019e-05
32,16,3,0.08108108108108109,1.1407364594582264e-05
32,17,7,0.1891891891891892,2.6617184054025282e-05
32,18,4,0.10810810810810811,1.5209819459443019e-05
32,19,4,0.10810810810810811,1.5209819459443019e-05
32,20,3,0.08108108108108109,1.1407364594582264e-05
32,21,1,0.02702702702702703,3.8024548648607546e-06
32,22,3,0.08108108108108109,1.1407364594582264e-05
32,23,7,0.1891891891891892,2.6617184054025282e-05
33,0,11,0.2972972972972973,4.18270035134683e-05
33,1,11,0.2972972972972973,4.18270035134683e-05
33,2,4,0.10810810810810811,1.5209819459443019e-05
33,3,9,0.24324324324324326,3.422209378374679e-05
33,4,3,0.08108108108108109,1.1407364594582264e-05
33,5,2,0.05405405405405406,7.604909729721509e-06
33,6,17,0.4594594594594595,6.464173270263283e-05
33,7,6,0.16216216216216217,2.2814729189164527e-05
33,8,5,0.13513513513513514,1.9012274324303772e-05
33,9,12,0.32432432432432434,4.5629458378329054e-05
33,10,6,0.16216216216216217,2.2814729189164527e-05
33,11,5,0.13513513513513514,1.9012274324303772e-05
33,12,11,0.2972972972972973,4.18270035134683e-05
33,13,6,0.16216216216216217,2.2814729189164527e-05
33,14,3,0.08108108108108109,1.1407364594582264e-05
33,15,5,0.13513513513513514,1.9012274324303772e-05
33,16,2,0.05405405405405406,7.604909729721509e-06
33,17,14,0.3783783783783784,5.3234368108050564e-05
33,18,8,0.21621621621621623,3.0419638918886037e-05
33,19,3,0.08108108108108109,1.1407364594582264e-05
33,20,8,0.21621621621621623,3.0419638918886037e-05
33,21,13,0.35135135135135137,4.943191324318981e-05
33,22,9,0.24324324324324326,3.422209378374679e-05
33,23,8,0.21621621621621623,3.0419638918886037e-05
34,0,11,0.2972972972972973,4.18270035134683e-05
34,1,10,0.2702702702702703,3.8024548648607544e-05
34,2,7,0.1891891891891892,2.6617184054025282e-05
34,3,7,0.1891891891891892,2.6617184054025282e-05
34,4,7,0.1891891891891892,2.6617184054025282e-05
34,5,8,0.21621621621621623,3.0419638918886037e-05
34,6,5,0.13513513513513514,1.9012274324303772e-05
34,7,10,0.2702702702702703,3.8024548648607544e-05
34,8,11,0.2972972972972973,4.18270035134683e-05
34,9,5,0.13513513513513514,1.9012274324303772e-05
34,10,6,0.16216216216216217,2.2814729189164527e-05
34,11,2,0.05405405405405406,7.604909729721509e-06
34,12,11,0.2972972972972973,4.18270035134683e-05
34,13,5,0.13513513513513514,1.9012274324303772e-05
34,14,4,0.10810810810810811,1.5209819459443019e-05
34,16,3,0.08108108108108109,1.1407364594582264e-05
34,17,4,0.10810810810810811,1.5209819459443019e-05
34,18,8,0.21621621621621623,3.0419638918886037e-05
34,19,6,0.16216216216216217,2.2814729189164527e-05
34,20,5,0.13513513513513514,1.9012274324303772e-05
34,21,2,0.05405405405405406,7.604909729721509e-06
34,22,3,0.08108108108108109,1.1407364594582264e-05
34,23,13,0.35135135135135137,4.943191324318981e-05
35,0,5,0.13513513513513514,1.9012274324303772e-05
35,1,3,0.08108108108108109,1.1407364594582264e-05
35,2,3,0.08108108108108109,1.1407364594582264e-05
35,3,5,0.13513513513513514,1.9012274324303772e-05
35,4,13,0.35135135135135137,4.943191324318981e-05
35,5,9,0.24324324324324326,3.422209378374679e-05
35,6,9,0.24324324324324326,3.422209378374679e-05
35,7,7,0.1891891891891892,2.6617184054025282e-05
35,8,3,0.08108108108108109,1.1407364594582264e-05
35,9,8,0.21621621621621623,3.0419638918886037e-05
35,10,12,0.32432432432432434,4.5629458378329054e-05
35,11,7,0.1891891891891892,2.6617184054025282e-05
35,12,11,0.2972972972972973,4.18270035134683e-05
35,13,8,0.21621621621621623,3.0419638918886037e-05
35,14,5,0.13513513513513514,1.9012274324303772e-05
35,15,9,0.24324324324324326,3.422209378374679e-05
35,16,12,0.32432432432432434,4.5629458378329054e-05
35,17,3,0.08108108108108109,1.1407364594582264e-05
35,18,5,0.13513513513513514,1.9012274324303772e-05
35,19,10,0.2702702702702703,3.8024548648607544e-05
35,20,12,0.32432432432432434,4.5629458378329054e-05
35,21,4,0.10810810810810811,1.5209819459443019e-05
35,22,6,0.16216216216216217,2.2814729189164527e-05
35,23,8,0.21621621621621623,3.0419638918886037e-05
36,0,6,0.16216216216216217,2.2814729189164527e-05
36,1,9,0.24324324324324326,3.422209378374679e-05
36,2,12,0.32432432432432434,4.5629458378329054e-05
36,3,3,0.08108108108108109,1.1407364594582264e-05
36,5,5,0.13513513513513514,1.9012274324303772e-05
36,6,6,0.16216216216216217,2.2814729189164527e-05
36,7,5,0.13513513513513514,1.9012274324303772e-05
36,8,5,0.13513513513513514,1.9012274324303772e-05
36,9,2,0.05405405405405406,7.604909729721509e-06
36,10,4,0.10810810810810811,1.5209819459443019e-05
36,11,8,0.21621621621621623,3.0419638918886037e-05
36,12,4,0.10810810810810811,1.5209819459443019e-05
36,13,8,0.21621621621621623,3.0419638918886037e-05
36,14,5,0.13513513513513514,1.9012274324303772e-05
36,15,6,0.16216216216216217,2.2814729189164527e-05
36,16,3,0.08108108108108109,1.1407364594582264e-05
36,17,8,0.21621621621621623,3.0419638918886037e-05
36,18,4,0.10810810810810811,1.5209819459443019e-05
36,19,2,0.05405405405405406,7.604909729721509e-06
36,20,8,0.21621621621621623,3.0419638918886037e-05
36,21,5,0.13513513513513514,1.9012274324303772e-05
36,22,7,0.1891891891891892,2.6617184054025282e-05
36,23,6,0.16216216216216217,2.2814729189164527e-05
37,0,12,0.32432432432432434,4.5629458378329054e-05
37,1,3,0.08108108108108109,1.1407364594582264e-05
37,2,9,0.24324324324324326,3.422209378374679e-05
37,3,7,0.1891891891891892,2.6617184054025282e-05
37,4,11,0.2972972972972973,4.18270035134683e-05
37,5,6,0.16216216216216217,2.2814729189164527e-05
37,6,3,0.08108108108108109,1.1407364594582264e-05
37,7,6,0.16216216216216217,2.2814729189164527e-05
37,8,7,0.1891891891891892,2.6617184054025282e-05
37,9,6,0.16216216216216217,2.2814729189164527e-05
37,10,7,0.1891891891891892,2.6617184054025282e-05
37,11,3,0.08108108108108109,1.1407364594582264e-05
37,12,3,0.08108108108108109,1.1407364594582264e-05
37,13,3,0.08108108108108109,1.1407364594582264e-05
37,14,6,0.16216216216216217,2.2814729189164527e-05
37,15,3,0.08108108108108109,1.1407364594582264e-05
37,16,12,0.32432432432432434,4.5629458378329054e-05
37,17,4,0.10810810810810811,1.5209819459443019e-05
37,18,9,0.24324324324324326,3.422209378374679e-05
37,19,9,0.24324324324324326,3.422209378374679e-05
37,20,5,0.13513513513513514,1.9012274324303772e-05
37,21,4,0.10810810810810811,1.5209819459443019e-05
37,22,5,0.13513513513513514,1.9012274324303772e-05
