Video_Views,Comment/View,Like/View,Seconds,Category
452265,1.9192287707428168,16.768929720407282,1840,5
4692832,0.8740990514895909,11.012113793973446,252,1
458921,2.3533462186302216,16.4843186517941,1837,5
911386,3.76130421138793,30.97150932755166,317,2
450922,1.4703208093639255,17.215837772386354,1469,4
569605,3.0108584018749838,20.76702276138728,445,2
500268,1.479207144970296,16.24929038035613,1785,4
1483744,0.7346280760023293,13.968716975435116,439,2
574699,1.6773998214717618,15.712573016483413,1930,5
2408785,2.340183951660277,17.7164005919997,681,3
753847,2.856017202429671,14.707228389845683,1890,5
477872,4.62466936752938,21.57272240265176,988,3
45809,10.762077321050448,59.22416992294091,76,1
30150,8.723051409618574,51.97346600331675,106,1
608048,2.4932242191405942,16.960832039575823,828,3
825057,4.4239367704291945,15.282580476258005,539,2
774304,1.6143530189692936,14.050037194693555,1846,5
315479,1.5183261009449125,32.8009154333569,123,1
161005,16.22309866153225,61.19685724045837,198,1
197967,6.753650861002086,33.904640672435306,1727,4
886094,1.479527002778486,14.93859567946516,1745,4
440709,2.164693709454538,16.648173738226358,797,3
162621,2.6626327473081584,28.21283844029984,928,3
1917575,1.4669569638736424,13.06441729788926,1918,5
173868,3.5429176156624567,27.38284215611844,1075,3
1991440,2.843670911501225,16.9028441730607,1141,3
179836,3.5532373940701527,27.22480482217131,968,3
801096,2.6476227568231523,15.943157873713012,878,3
680633,3.490868059585709,16.29659449365517,1606,4
197578,5.886282885746389,30.00840174513357,968,3
387637,2.295962459723917,18.16648049592789,575,2
1582925,0.7517728256234503,14.093529383893742,395,2
183241,2.292063457414007,26.653423633357164,942,3
1173342,4.431785447039312,34.26111057134237,122,1
206004,2.470825809207588,25.810178443137023,949,3
2021224,0.974656940546916,11.053203405461243,1032,3
67219,26.733512846070308,83.45854594683051,366,2
196557,3.0728999730358115,26.557181886170422,829,3
1441237,1.5854436154497835,12.174264191108056,1182,3
207971,2.8465507210139878,24.21010621673214,889,3
1939741,2.0203728229696645,11.770643606543349,683,3
232850,3.6590079450289887,22.881683487223533,986,3
4094346,1.6786563714937623,11.772820372289006,1011,3
248299,2.7547432732310644,21.953370734477385,1110,3
710553,3.018775517097247,19.563635647164958,1601,4
1205514,1.88882086811103,14.85424474539491,1532,4
288638,5.0235935670285965,21.04366022491841,1369,4
583450,1.6402433798954494,20.025709143885507,1188,3
1520425,0.6208790305342257,14.173668546623476,350,2
244987,2.7756574838664907,22.20525987093193,875,3
665142,1.4733695962666618,11.750874249408398,1716,4
2274954,2.4418076145715477,35.3233515930432,39,1
261145,2.8145283271745583,21.00748626242126,933,3
2945613,3.804301515507977,14.221148535126645,1236,4
213560,3.572766435662109,19.076606106012363,1249,4
293784,2.19208670315606,20.926939520191706,989,3
334387,2.392437505046548,17.566472380804278,1391,4
2955543,1.1845539043079394,9.3935361454731,897,3
313690,3.2006120692403326,22.27358219898626,1033,3
2612769,2.233645607399659,17.02408441006457,1248,4
295932,1.5611694578484243,19.90322101023208,945,3
1577171,0.6422892634977437,14.057448431400273,368,2
311721,2.601685481568454,20.20396444256242,903,3
246294,2.846191949458777,17.90136990750891,1416,4
283871,2.4201133613507544,21.74579298343261,333,2
371994,2.147884105657618,19.4599912901821,945,3
59697,24.456840377238382,77.92686399651573,361,2
56728,7.826822733041884,30.47877591312932,2120,5
639874,1.9941425968237496,17.029915264567713,964,3
882932,1.7747686118523285,16.757802412869847,980,3
688233,3.4537721963346715,18.918011777987974,646,3
567261,3.2207396595218074,17.501643864111934,1112,3
757345,1.455083218348309,11.32773042668797,1577,4
1409356,2.523138227672781,14.906808499768688,397,2
197599,1.148791238822059,15.759189064721989,12,1
339999,2.205888840849532,16.75004926485078,1581,4
1830064,1.330008130863183,10.283246924697716,2445,5
320555,3.784062017438505,16.502628254121756,1037,3
284045,2.893907655477125,18.61676846978472,1331,4
162695,2.938012846123114,26.970712068594608,1308,4
1910334,1.0443199984924103,9.486299254475918,745,3
1016988,1.874161740354852,16.986434451537285,823,3
7308041,0.9890475436577326,11.579847458436536,231,1
43479,10.027829526898042,55.52105614204559,171,1
41909,4.891550740890978,39.72893650528526,76,1
5274898,0.7323364356997993,9.908058885688405,843,3
845991,1.7399712290083464,14.909142059430891,1886,5
669337,2.961139157106211,14.523326814444742,523,2
2632550,2.823498129190329,13.840192968794517,971,3
628281,1.4277051192062151,16.678842747114746,2141,5
637906,2.3922019858725267,19.391571798979783,563,2
53736,15.073693613220188,73.4144707458687,407,2
884004,2.782792838041457,16.574585635359117,677,3
845507,1.2205694334878363,12.118172883252296,1888,5
1689787,1.4907204280776216,14.253275708713584,508,2
484888,2.827457062249427,14.372391150121263,540,2
168519,3.4654846041099225,27.053329298180028,967,3
790074,1.7795801405944254,16.407323870928547,2287,5
260863,2.8865726454115763,17.951951790786733,751,3
640782,1.543426625591855,13.69732607969637,1909,5
320396,6.026916690595388,28.44916915317295,140,1
596094,2.635490375679004,21.45802507658188,1004,3
125105,3.5490188241876823,24.49942048679109,951,3
9422677,2.4875096535729706,15.467472778701849,600,2
795055,2.004892743269333,12.914829791649634,1920,5
472536,1.839013323852574,14.49836626204141,1883,5
1751219,2.4634269043449164,13.18681444182595,605,3
178298,2.2153922085497317,22.18757361271579,918,3
121557,1.8098505228000032,25.12401589377823,680,3
3453548,1.08873541065594,10.803672049729728,615,3
4940548,2.472195392090108,14.383222266032028,692,3
393416,2.0258454155397847,18.425788478353702,447,2
1696639,1.6703612259296172,29.70107371102515,7,1
73437,3.186404673393521,30.1482903713387,917,3
84779,2.170348789204874,26.39804668608972,810,3
34246,13.636629095368802,64.97109151433745,229,1
158914,3.737870798041708,21.206438702694538,1154,3
149005,1.8791315727660145,22.448911110365422,812,3
763364,1.2104317206470308,16.21244910684811,427,2
2007825,1.5688618280975684,12.699313934232316,1419,4
1023649,2.866216837998181,14.861539453465006,917,3
381620,2.945338294638646,17.40998899428751,755,3
869502,5.120172236521595,18.396737442812093,1930,5
213780,2.2920759659463,18.144821779399383,1074,3
73407,4.631710872260139,29.166155816202814,1735,4
1067759,3.943773829113124,12.6123966175888,540,2
1964382,2.502568237746019,30.4843966193948,7,1
860331,1.2099994072049014,12.424287861299897,1866,5
508076,2.182744313842811,19.642730615104828,661,3
208883,2.302724491701096,21.02133730365803,998,3
730476,2.499739895629699,16.75756629923502,921,3
917409,1.2916812457693352,11.520488680621185,1869,5
2791404,2.4862040750819303,12.826162031723104,688,3
69845,2.6344047533824897,26.315412699549,790,3
525544,2.612531015481101,15.385961974639612,1167,3
1118473,2.7367670028690902,15.914554933377918,923,3
31354,11.290425464055623,63.46877591375901,291,1
1732920,1.0698705075825774,13.964291484892552,228,1
543374,1.786982814783188,16.077324273888703,767,3
1196267,2.109896870849066,10.9047562124509,2206,5
71124,3.6555874247792586,29.25875934986784,978,3
52750,2.445497630331753,33.51658767772512,19,1
660304,1.629552448569144,16.90736388087911,947,3
26619,12.021488410533829,53.38292197302678,773,3
729167,2.009141938677971,16.210278303872776,924,3
258414,1.9155308922891172,19.6196800482946,915,3
414313,1.7764347244715952,13.36670584799415,610,3
525657,1.7711169070325326,17.638878584323997,1111,3
278710,4.919091528829249,21.36629471493667,563,2
74363,2.5146914460148198,25.33518012990331,880,3
959556,1.8956684133078212,15.708306758542491,901,3
736891,1.6908877975168648,25.461024764856678,18,1
92353,2.891080961094929,23.56176843199463,915,3
385088,5.253344690044873,49.29782283529998,29,1
88621,2.899989844393541,24.74582773834644,925,3
182962,2.393939725188837,18.72519976825789,455,2
33930,3.684055408193339,28.61774241084586,56,1
121122,3.574907944056406,22.811710506761777,938,3
2303303,2.884553182972453,16.85883272847732,1402,4
125255,2.6745439303820207,22.43423416230889,923,3
50421,6.525059003193114,27.567878463338687,1133,3
1606128,3.0564189155534303,17.37221441877609,914,3
101690,8.801258727505163,56.977087225882585,245,1
1669099,1.061650627074847,12.875809044280777,457,2
1170148,2.538140474538264,16.370578764395614,1934,5
154506,2.064644738715649,20.70469755219862,927,3
3486975,4.716695703295836,48.79300826647739,26,1
121028,4.032124797567505,18.665102290379085,857,3
2374616,4.687494735990998,54.32794186512682,24,1
943472,2.508818491698747,13.290272525310767,735,3
481304,2.079766633977694,16.380499642637503,368,2
481773,2.299838305592053,15.459562906181958,285,1
2709130,0.9294496757261556,10.370487942623647,446,2
47805,10.459156991946449,50.97793117874699,1100,3
395768,1.5665743566938206,15.27409997776475,947,3
263847,2.073171193911623,17.347174688361058,944,3
1009299,1.9766194160501496,11.73784973531134,723,3
56978,3.597879883463793,26.027589595984416,26,1
553899,2.4228243777295138,13.572871588502595,15200,6
136415,1.5247590074405308,32.892277242238755,73,1
26017,3.228658185032863,36.43771380251374,94,1
417138,1.970570890208996,17.375544783740633,1099,3
795613,2.834292551780828,15.300152209679831,2731,5
412096,5.894257648703215,22.846618263705544,447,2
2248420,0.6275517919249962,11.661967070209302,428,2
52955,3.134737040883769,30.384288546879425,985,3
622154,2.695474110911446,14.666786679825252,457,2
89996,7.6336726076714525,27.178985732699232,982,3
14612,32.5759649603066,70.96906652066795,181,1
809158,1.8772600654013183,17.66280503931247,878,3
353566,1.2246652675879468,17.809970415707394,369,2
19055,2.204145893466282,30.963001836788244,43,1
12126,24.08048820715817,57.97460003298697,53,1
250188,7.59428909460086,35.72113770444626,862,3
3590489,0.8879013415721368,13.16171696947129,358,2
1132808,1.738158628823243,11.86344022994188,1761,4
210525,1.662510390689942,19.5226220163876,330,2
68766,3.068376814123259,28.28432655672861,953,3
452908,2.168210762450652,17.021116871417593,387,2
660699,1.3288956090443609,16.20556410710475,935,3
594247,3.03240908241859,14.345886474816028,43192,6
66513,3.548178551561349,39.82680077578819,66,1
83109,7.399920586218099,44.30326438773177,414,2
665710,0.7976446200297427,23.77011010800499,120,1
1536822,2.7029805663896016,30.064639886727285,355,2
1001015,2.3346303501945527,13.239561844727602,960,3
77847,2.671907716418102,24.77937492774288,1003,3
1043558,0.8308115121536129,11.6198620488751,1848,5
181830,2.5903316284441518,15.08551944123632,3345,5
1006933,1.7866134092337822,15.711075116219252,578,2
86885,6.3186971283881,26.02290383840709,905,3
104110,3.4963019882816253,23.40793391605033,893,3
404337,2.633941489401168,18.6601770305463,1025,3
229604,3.6541175240849455,18.46657723733036,914,3
701461,1.9345337802101612,15.300921932937111,780,3
143968,0.7293287397199377,13.516892642809513,18,1
242619,1.619823674155775,16.004517370857187,395,2
1320460,1.926601335898096,12.085939748269542,1882,5
119625,7.556948798328109,36.06269592476489,964,3
339298,2.124975685090982,16.65792312362584,906,3
718858,1.7959040589379265,16.995011532180207,963,3
47961,4.044953191134463,25.812639436208585,932,3
3629762,1.776425010785831,14.476431237089374,912,3
1035973,3.088883590595508,14.345933726072012,702,3
54003,2.833175934670296,25.480065922263577,921,3
548160,2.3898131932282545,13.313631056625802,498,2
997530,1.4706324621815885,15.002055076037813,915,3
320181,1.9239117873952545,26.859807421427256,36,1
751456,1.51971639058042,12.298790614487077,1893,5
724705,2.072567458483107,16.641254027500846,370,2
197511,2.177093934008739,14.23718172658738,3701,6
14530,7.983482450103235,63.45492085340675,262,1
54701,2.742180216083801,31.224292060474216,932,3
16342,4.834169624280994,40.93746175498715,19,1
26962,5.971367109264891,47.14041985015948,87,1
62335,2.486564530360151,27.57680275928451,900,3
123295,2.506184354596699,21.752706922421837,910,3
217394,1.858376956125744,17.539582509176885,777,3
73964,9.18014169055216,48.10448326212752,327,2
851809,3.161506863627879,12.543891881865536,1827,5
238171,2.506602399116601,17.36987290644117,929,3
1218934,1.3741515127152086,12.154062484104964,1869,5
385782,2.02705154724689,15.669471359472448,914,3
196329,1.2173443556479175,16.777959445624436,516,2
758071,2.4588725858132023,16.710835792425776,523,2
884609,1.7940129480934517,15.07671751022203,991,3
241224,2.495605744038736,14.878287400921964,4474,6
618356,1.6931993867610244,12.2211153445588,6762,6
489458,2.269857679310584,14.6141241945172,792,3
215451,2.269657601960539,15.154257812681308,3652,6
348795,2.2878768330968047,17.22215054688284,1034,3
193810,0.9339043393013776,12.6722047365977,14,1
12128,15.50131926121372,65.46833773087072,821,3
163558,1.22892185035278,18.55610853642133,645,3
228501,2.71771239513175,17.255941987124782,1169,3
260669,0.7212211655394389,11.420613881972924,14,1
73948,5.260453291502136,23.13788067290529,918,3
249584,2.387973588050516,14.391948201807809,3622,6
718782,1.823918795963171,16.776992189565124,910,3
95485,1.5499816725140074,20.003141854741585,754,3
282828,1.7325017325017324,16.64262378548093,899,3
492697,2.888184827591806,19.610429939699248,969,3
402309,2.9976958009887924,19.149459743629897,1008,3
269435,2.267708352663908,20.988364540612764,609,3
169316,2.0435162654444943,18.58654822934631,2919,5
223943,1.9915782140991236,16.548853949442492,2694,5
154215,2.366825535777972,19.41445384690205,2676,5
63251,5.09082860350034,33.817647151823685,61,1
290755,1.5992846210727245,13.595638940001033,2708,5
718680,3.237880558802249,17.54744809929315,939,3
699721,1.316238900933372,16.60090235965478,905,3
104421,4.242441654456479,18.310493100046926,1668,4
718234,2.336285945805963,19.068994227508025,822,3
315686,2.28074732487345,14.755168110084073,2723,5
696796,1.73795486770877,14.411678597466116,1147,3
69022,4.911477499927559,24.07927907044131,1090,3
12237,10.78695758764403,64.06799052055243,205,1
359085,9.020148432822312,55.97281980589554,465,2
434154,1.3290214992836644,17.75637216287308,756,3
794166,1.762855624642707,16.794977372488876,913,3
480170,1.484890767853052,13.084949080533978,2730,5
63992,1.984623077884736,25.690711338917364,898,3
803205,2.166321175789493,18.22075310786163,976,3
269183,1.9614908816678616,15.342722237288388,2138,5
1117852,1.7104232045029215,13.320189076908214,1879,5
512814,2.6676338789502627,15.637248593057132,1336,4
90463,1.8681670959397765,21.975835424427668,904,3
185282,1.208967951554927,17.314148163340207,1009,3
256471,2.5227023718081187,15.814653508583817,4142,6
34706,11.121996196623062,54.42862905549472,670,3
76928,1.338914309484193,23.82747504159734,783,3
971055,1.5086684070418257,12.676933850296844,1900,5
26442,10.400121019590046,56.917025943574615,320,2
465428,1.662985467139923,16.943544436518646,904,3
412832,2.679055887140532,11.883768700100768,1031,3
82606,1.1742488439096437,22.56494685616057,903,3
385584,2.2874393128345574,16.079505373666958,625,3
370244,2.1175224986765486,15.678849623491535,982,3
77200,1.878238341968912,27.21502590673575,697,3
512296,1.987132439058669,15.293892593344474,922,3
2146134,2.900098502703,12.127854085532404,933,3
97628,1.9461629860285985,23.95829065432048,905,3
97696,1.5865542089747788,21.18817556501801,917,3
1212838,1.8963785765287695,13.606928542806212,959,3
101812,1.7384984088319648,23.13086865988292,928,3
1031919,3.0147715082288435,16.783294037613416,892,3
117776,2.9632522755060453,23.06921613911153,929,3
68800,6.27906976744186,48.51744186046512,311,2
93967,0.8300786446305618,20.805176285291644,911,3
1072220,1.0753390162466658,11.578780474156424,1828,5
261151,1.7001658044579573,15.090886115695517,906,3
80246,4.648206764200085,22.717643247015427,1242,4
842815,2.2412985056032464,16.17436804043592,925,3
103707,1.2728166854696403,20.5289903285217,907,3
880737,1.8007645869311724,16.50208859171353,914,3
96994,1.8454749778336803,27.857393240819015,552,2
578757,2.5952169908960063,15.543656491411769,1126,3
1105970,2.62394097489082,15.460636364458349,1855,5
114263,2.9143292229330577,24.408601209490385,862,3
